COCA;135;fic;coca;;;word_measures;1000;1000;4.329;0.452;2.301248216554522;1.235990603491664;9.965784284662087;7.881206969339304;9.729275906896044
COCA;135;fic;coca;;;word_measures;2000;2000;4.2685;0.3575;2.1183156997710473;1.2274188128858803;10.965784284662087;8.25151627686693;10.578099126898195
COCA;169;news;coca;;;word_measures;1000;1000;4.243;0.425;2.265918030366302;1.2416952174156906;9.965784284662087;7.735081057478212;9.710743837920408
COCA;490;web;coca;;;word_measures;1000;1000;4.448;0.412;2.1482106684893365;1.2355856380611658;9.965784284662087;7.844916260020164;9.718885547370482
COCA;490;web;coca;;;word_measures;2000;2000;4.3855;0.322;2.005629748478532;1.2280445467680694;10.965784284662087;8.194908864790252;10.591585995786419
COCA;168;news;coca;;;word_measures;1000;1000;4.608;0.499;2.404694445505738;1.226195744946599;9.965784284662087;8.123626868940878;9.82606989441551
COCA;120;fic;coca;;;word_measures;1000;1000;4.02;0.372;2.1165563841909174;1.2551256554573773;9.965784284662087;7.455714914755061;9.540095528103258
COCA;108;fic;coca;;;word_measures;1000;1000;4.134;0.406;2.1763925383239986;1.2455295956879853;9.965784284662087;7.669810547048125;9.657122293620928
COCA;108;fic;coca;;;word_measures;2000;2000;4.2255;0.3465;2.120861101076007;1.2328758660703898;10.965784284662087;8.127245600937202;10.553617411313986
COCA;251;mag;coca;;;word_measures;1000;1000;4.556;0.505;2.443390412852168;1.2277972539514301;9.965784284662087;8.091581800077961;9.828759850351402
COCA;251;mag;coca;;;word_measures;2000;2000;4.46;0.4;2.2416392610222107;1.2206137057393789;10.965784284662087;8.452538917478382;10.723600636236082
COCA;632;news;coca;;;word_measures;1000;1000;4.62;0.506;2.5077772370725873;1.2328615321964025;9.965784284662087;7.983725223952346;9.792253612924728
COCA;855;blog;coca;;;word_measures;1000;1000;4.59;0.495;2.3972109576314695;1.2282962603121996;9.965784284662087;8.074746660503124;9.777679534889948
COCA;855;blog;coca;;;word_measures;2000;2000;4.51;0.397;2.249831270948053;1.2224437529593706;10.965784284662087;8.4053992614194;10.684525230333607
COCA;154;news;coca;;;word_measures;1000;1000;4.743;0.409;2.16867877073586;1.2411533433943989;9.965784284662087;7.750655038833202;9.643192218936118
COCA;537;mag;coca;;;word_measures;1000;1000;4.68;0.514;2.432705514505506;1.223646458759904;9.965784284662087;8.190414429732417;9.800195591434584
COCA;841;blog;coca;;;word_measures;1000;1000;4.192;0.404;2.2056119395047435;1.2452938235551116;9.965784284662087;7.649287009644026;9.671701200325451
COCA;841;blog;coca;;;word_measures;2000;2000;4.122;0.3145;2.056171122118831;1.2361840438097715;10.965784284662087;7.987285553939054;10.54129514903711
