Twitter;54258;chrono_concat;2009;;;word_measures;2000;2000;3.9485;0.414;2.2574240713566542;1.2144137024134398;10.965784284662087;8.607909229074677;10.740064016083004
Twitter;54423;chrono_concat;2009;;;word_measures;2000;2000;3.896;0.401;2.2017384444922206;1.215380234196782;10.965784284662087;8.576760577606615;10.728178169308924
Twitter;54583;chrono_concat;2009;;;word_measures;2000;2000;3.852;0.389;2.1793245523422957;1.218485728278756;10.965784284662087;8.492712181692372;10.729721782077718
Twitter;54743;chrono_concat;2009;;;word_measures;2000;2000;3.9375;0.4015;2.2052080457657577;1.21613738425076;10.965784284662087;8.561782347057022;10.714086310054316
Twitter;54897;chrono_concat;2009;;;word_measures;2000;2000;3.89;0.41;2.239395674839616;1.2155580010265112;10.965784284662087;8.581868578302648;10.758002539554795
Twitter;55042;chrono_concat;2009;;;word_measures;2000;2000;3.9135;0.4085;2.240411504432559;1.2156308760493995;10.965784284662087;8.575621221848236;10.708170163093424
Twitter;55201;chrono_concat;2009;;;word_measures;2000;2000;3.923;0.404;2.223536917790771;1.2162181629985573;10.965784284662087;8.56120651604194;10.750726333255153
Twitter;55363;chrono_concat;2009;;;word_measures;2000;2000;3.8755;0.4075;2.248396409973502;1.2172594452649352;10.965784284662087;8.540298398930876;10.713708948842823
Twitter;55522;chrono_concat;2009;;;word_measures;2000;2000;3.8525;0.3895;2.2056126093119386;1.2195413444191217;10.965784284662087;8.464486511824006;10.6953701698756
Twitter;55683;chrono_concat;2009;;;word_measures;2000;2000;4.0315;0.408;2.220222845748067;1.2151203490048648;10.965784284662087;8.59195617465679;10.745638011578196
Twitter;55843;chrono_concat;2009;;;word_measures;2000;2000;3.9585;0.3985;2.2109971893578773;1.2173737143725158;10.965784284662087;8.526618031683094;10.71801545532928
Twitter;56014;chrono_concat;2009;;;word_measures;2000;2000;4.058;0.4165;2.254390916451812;1.212723778858781;10.965784284662087;8.648841116119957;10.715094398809406
Twitter;56184;chrono_concat;2009;;;word_measures;2000;2000;3.8535;0.382;2.146346862986684;1.2186636290699242;10.965784284662087;8.484453805934383;10.695646017793699
Twitter;56340;chrono_concat;2009;;;word_measures;2000;2000;3.9865;0.3965;2.2147257380932572;1.2172840941697358;10.965784284662087;8.522304463141557;10.718056009867503
Twitter;56498;chrono_concat;2009;;;word_measures;2000;2000;3.8905;0.403;2.2393825466185815;1.217764881774783;10.965784284662087;8.520516622560175;10.729003911536125
Twitter;56656;chrono_concat;2009;;;word_measures;2000;2000;3.9005;0.4115;2.259052506610751;1.2156856662780047;10.965784284662087;8.573722108757662;10.75950077076597
Twitter;56821;chrono_concat;2009;;;word_measures;2000;2000;3.8885;0.395;2.2322673187404876;1.2194443563371895;10.965784284662087;8.472842258392616;10.682547606844507
Twitter;56986;chrono_concat;2009;;;word_measures;2000;2000;3.9125;0.4145;2.2606416911631824;1.2160536583513022;10.965784284662087;8.575120950551279;10.697912134821108
Twitter;57132;chrono_concat;2009;;;word_measures;2000;2000;3.878;0.3965;2.206775126680732;1.216321849152446;10.965784284662087;8.544096723094766;10.722318506777672
Twitter;57292;chrono_concat;2009;;;word_measures;2000;2000;3.9985;0.418;2.29079038284719;1.2161268012970685;10.965784284662087;8.57466089547169;10.701530139892588
Twitter;57452;chrono_concat;2009;;;word_measures;2000;2000;3.9305;0.412;2.2697260182350876;1.2162580835074188;10.965784284662087;8.563395205324847;10.72283319134098
Twitter;57612;chrono_concat;2009;;;word_measures;2000;2000;3.954;0.4015;2.2260750851780178;1.2170029091089967;10.965784284662087;8.535719080882778;10.70556715685316
Twitter;57765;chrono_concat;2009;;;word_measures;2000;2000;3.9735;0.396;2.2033749174326656;1.2165661948174238;10.965784284662087;8.539957695890207;10.691210717631648
Twitter;57926;chrono_concat;2009;;;word_measures;2000;2000;4.0795;0.4215;2.2904518622905017;1.2144934094697235;10.965784284662087;8.616251258252268;10.692873717125448
Twitter;58087;chrono_concat;2009;;;word_measures;2000;2000;3.8795;0.3985;2.2321955154091118;1.2175934111326934;10.965784284662087;8.515336907675154;10.727547606844505
Twitter;58241;chrono_concat;2009;;;word_measures;2000;2000;3.9045;0.383;2.1720631725341084;1.2190478304773569;10.965784284662087;8.469755432457827;10.692281489817098
Twitter;58399;chrono_concat;2009;;;word_measures;2000;2000;3.9135;0.395;2.220425529405474;1.21891293130815;10.965784284662087;8.48657517742552;10.669868483626363
Twitter;58577;chrono_concat;2009;;;word_measures;2000;2000;3.969;0.403;2.238730690255761;1.2169017682224512;10.965784284662087;8.538447569570838;10.704444203796744
Twitter;58734;chrono_concat;2009;;;word_measures;2000;2000;4.058;0.429;2.2964593630284074;1.212136090025306;10.965784284662087;8.674481123721169;10.771288124051267
Twitter;58894;chrono_concat;2009;;;word_measures;2000;2000;4.0435;0.4205;2.293410668596626;1.214029367044568;10.965784284662087;8.618811875842214;10.733036377319262
Twitter;59048;chrono_concat;2009;;;word_measures;2000;2000;3.9875;0.402;2.2226421893388038;1.2167960726469755;10.965784284662087;8.542554872905093;10.707473214541817
Twitter;59201;chrono_concat;2009;;;word_measures;2000;2000;3.991;0.4175;2.2294467606395485;1.2119366214424372;10.965784284662087;8.67352424346872;10.780491392569138
Twitter;59354;chrono_concat;2009;;;word_measures;2000;2000;3.939;0.3925;2.22841632924974;1.220534132644534;10.965784284662087;8.444470905144819;10.713241017818461
Twitter;59519;chrono_concat;2009;;;word_measures;2000;2000;3.9165;0.4075;2.2154786013811822;1.2143322538584473;10.965784284662087;8.608513272270606;10.711804180595907
Twitter;59676;chrono_concat;2009;;;word_measures;2000;2000;4.0045;0.428;2.2681908201426264;1.2105992843955755;10.965784284662087;8.713860565292281;10.793826909800666
Twitter;59831;chrono_concat;2009;;;word_measures;2000;2000;3.9095;0.387;2.1744212957471616;1.2197489846497773;10.965784284662087;8.463387135768503;10.665547606844507
Twitter;59987;chrono_concat;2009;;;word_measures;2000;2000;4.054;0.4285;2.293978531137109;1.2127059619873763;10.965784284662087;8.66611026996417;10.750454375608566
Twitter;60141;chrono_concat;2009;;;word_measures;2000;2000;4.064;0.412;2.252509294077754;1.214397894963622;10.965784284662087;8.60439845240572;10.710870208301552
Twitter;60303;chrono_concat;2009;;;word_measures;2000;2000;3.9665;0.3985;2.210849697813392;1.2170765879005194;10.965784284662087;8.531279136107843;10.684429916040937
Twitter;60457;chrono_concat;2009;;;word_measures;2000;2000;3.923;0.3945;2.2161772102862596;1.2180944269150495;10.965784284662087;8.499465054080934;10.725434825599912
Twitter;60624;chrono_concat;2009;;;word_measures;2000;2000;3.96;0.4035;2.2359272792190317;1.2167829444259406;10.965784284662087;8.53962725465555;10.714322044355322
Twitter;60787;chrono_concat;2009;;;word_measures;2000;2000;3.975;0.4155;2.2424692860990767;1.2132971338182688;10.965784284662087;8.638906414086355;10.742766887793376
Twitter;60958;chrono_concat;2009;;;word_measures;2000;2000;3.908;0.3945;2.187913623973728;1.2167536068707703;10.965784284662087;8.537006451470315;10.701649637910938
Twitter;61118;chrono_concat;2009;;;word_measures;2000;2000;4.0495;0.409;2.243218666389585;1.2155876065045592;10.965784284662087;8.579024811506498;10.739134870808043
Twitter;61276;chrono_concat;2009;;;word_measures;2000;2000;3.962;0.414;2.245408935919404;1.2151160622388124;10.965784284662087;8.593330090032088;10.689103777006236
Twitter;61425;chrono_concat;2009;;;word_measures;2000;2000;3.9635;0.402;2.224628435596824;1.2169049832969905;10.965784284662087;8.53849572703181;10.705078303838816
Twitter;61584;chrono_concat;2009;;;word_measures;2000;2000;4.0525;0.418;2.246483306661248;1.2128467554599047;10.965784284662087;8.650107741060095;10.752331422552151
Twitter;61745;chrono_concat;2009;;;word_measures;2000;2000;3.9875;0.4095;2.2284668327122934;1.21481063015759;10.965784284662087;8.596738788807272;10.717618461569543
Twitter;61907;chrono_concat;2009;;;word_measures;2000;2000;3.9525;0.3945;2.189771937057376;1.2167568219453095;10.965784284662087;8.536179438901257;10.74160554579506
Twitter;62074;chrono_concat;2009;;;word_measures;2000;2000;4.0185;0.409;2.243339097723365;1.2155801046639678;10.965784284662087;8.572274222651433;10.715389444042298
Twitter;62234;chrono_concat;2009;;;word_measures;2000;2000;3.955;0.408;2.2441171457618476;1.2155388445407151;10.965784284662087;8.57744486568017;10.71300607713245
Twitter;62398;chrono_concat;2009;;;word_measures;2000;2000;4.007;0.419;2.3175357841700315;1.2166448301821946;10.965784284662087;8.55313462295438;10.72296343953749
Twitter;62568;chrono_concat;2009;;;word_measures;2000;2000;4.0455;0.4225;2.2729183193296194;1.2129813867062331;10.965784284662087;8.64604850772933;10.744134870808042
Twitter;62728;chrono_concat;2009;;;word_measures;2000;2000;3.9995;0.423;2.271012449935079;1.2137109407037499;10.965784284662087;8.63841723877167;10.6984637538054
Twitter;62884;chrono_concat;2009;;;word_measures;2000;2000;3.968;0.3895;2.1871324948221442;1.2185020715743302;10.965784284662087;8.49187352285144;10.695957516378725
Twitter;63035;chrono_concat;2009;;;word_measures;2000;2000;3.9445;0.4045;2.2462634759396316;1.217821547463536;10.965784284662087;8.515265288838412;10.71867184934266
Twitter;63195;chrono_concat;2009;;;word_measures;2000;2000;3.942;0.3875;2.1830871272832155;1.2185537806898354;10.965784284662087;8.484753177587093;10.717783258605923
Twitter;63355;chrono_concat;2009;;;word_measures;2000;2000;4.024;0.408;2.2069991102069615;1.214193871691823;10.965784284662087;8.614133815393249;10.696883124076034
Twitter;63527;chrono_concat;2009;;;word_measures;2000;2000;3.9595;0.3785;2.1697505962103607;1.2221008116751908;10.965784284662087;8.399378139122053;10.660520050620352
Twitter;63685;chrono_concat;2009;;;word_measures;2000;2000;3.9605;0.42;2.259338112398982;1.2115654142946004;10.965784284662087;8.68046523277082;10.76868303475427
Twitter;63851;chrono_concat;2009;;;word_measures;2000;2000;3.8945;0.3965;2.2221403697878124;1.2191039603203535;10.965784284662087;8.48515757902867;10.683158619300274
Twitter;64018;chrono_concat;2009;;;word_measures;2000;2000;3.9205;0.3955;2.181587428972125;1.215841463431716;10.965784284662087;8.5593567346437;10.682499046090781
Twitter;64190;chrono_concat;2009;;;word_measures;2000;2000;3.9675;0.4;2.206045170798898;1.2164808613806963;10.965784284662087;8.550503436936712;10.71504583805568
Twitter;64353;chrono_concat;2009;;;word_measures;2000;2000;3.9065;0.391;2.196994468048215;1.2189391877502203;10.965784284662087;8.48485047551747;10.684728498851479
Twitter;64514;chrono_concat;2009;;;word_measures;2000;2000;3.9715;0.4105;2.231638771668077;1.213315620496869;10.965784284662087;8.630726092395014;10.742533319088693
Twitter;64691;chrono_concat;2009;;;word_measures;2000;2000;3.905;0.3855;2.177322364673018;1.2182170016318559;10.965784284662087;8.488150117622215;10.691663843127163
Twitter;64856;chrono_concat;2009;;;word_measures;2000;2000;3.939;0.406;2.2355783096700907;1.2152940969914197;10.965784284662087;8.578190062080917;10.71541595791291
Twitter;65013;chrono_concat;2009;;;word_measures;2000;2000;4.05;0.415;2.241153784766794;1.2147113647311927;10.965784284662087;8.608809798580996;10.730638011578197
Twitter;65174;chrono_concat;2009;;;word_measures;2000;2000;3.8535;0.3845;2.174310375675559;1.2198611103743315;10.965784284662087;8.455880537100429;10.671990995761647
Twitter;65333;chrono_concat;2009;;;word_measures;2000;2000;3.958;0.402;2.225341378375888;1.2174358724802734;10.965784284662087;8.530611707149848;10.693928759396899
Twitter;65493;chrono_concat;2009;;;word_measures;2000;2000;3.903;0.401;2.209689055904746;1.2172137644141912;10.965784284662087;8.536581469315973;10.720360433297225
Twitter;65654;chrono_concat;2009;;;word_measures;2000;2000;3.971;0.403;2.2227011323720225;1.2156918285042047;10.965784284662087;8.568226403049783;10.744381355287207
Twitter;65833;chrono_concat;2009;;;word_measures;2000;2000;3.881;0.4055;2.265639658495784;1.2178400341421365;10.965784284662087;8.51613668252513;10.677455747589898
Twitter;65990;chrono_concat;2009;;;word_measures;2000;2000;3.9025;0.408;2.258624499812723;1.2170172429829835;10.965784284662087;8.54022525994084;10.694875117860533
Twitter;66154;chrono_concat;2009;;;word_measures;2000;2000;3.9335;0.393;2.1817302318662404;1.2175766659528016;10.965784284662087;8.51865376762851;10.699947344566901
Twitter;66308;chrono_concat;2009;;;word_measures;2000;2000;3.8855;0.3915;2.1991464246064427;1.218485594317317;10.965784284662087;8.49182076927949;10.707542697285525
Twitter;66473;chrono_concat;2009;;;word_measures;2000;2000;3.9845;0.398;2.227667752727866;1.2175383529812096;10.965784284662087;8.518825494992322;10.692384892864862
Twitter;66638;chrono_concat;2009;;;word_measures;2000;2000;4.009;0.4145;2.2345382330566648;1.2135302267223596;10.965784284662087;8.634680958271817;10.735604173813734
Twitter;66815;chrono_concat;2009;;;word_measures;2000;2000;3.968;0.3995;2.1885110919922592;1.2160548640042543;10.965784284662087;8.562387242717142;10.726650927352678
Twitter;66993;chrono_concat;2009;;;word_measures;2000;2000;3.974;0.3895;2.2033544213324787;1.218862427845597;10.965784284662087;8.476219541528868;10.726636639596867
Twitter;67160;chrono_concat;2009;;;word_measures;2000;2000;3.956;0.404;2.241998277679086;1.217509417310357;10.965784284662087;8.528551204919735;10.66456189460032
Twitter;67326;chrono_concat;2009;;;word_measures;2000;2000;3.934;0.3785;2.1547691526263955;1.2203597148507834;10.965784284662087;8.438726272352001;10.691199091298909
Twitter;67490;chrono_concat;2009;;;word_measures;2000;2000;3.9455;0.4085;2.2454440338164576;1.2163971354812384;10.965784284662087;8.559989472576824;10.697771714812772
Twitter;67651;chrono_concat;2009;;;word_measures;2000;2000;3.921;0.4045;2.230905332788825;1.2169031078368426;10.965784284662087;8.54567240064518;10.717647472314617
Twitter;67811;chrono_concat;2009;;;word_measures;2000;2000;3.9375;0.401;2.2391778535395863;1.2185111809521911;10.965784284662087;8.498976207232209;10.712293033610251
Twitter;67969;chrono_concat;2009;;;word_measures;2000;2000;3.8575;0.3835;2.1768075508624314;1.221988819912076;10.965784284662087;8.411007804643509;10.641544510187988
Twitter;68140;chrono_concat;2009;;;word_measures;2000;2000;3.9235;0.373;2.141612799689174;1.2213206202536822;10.965784284662087;8.41183513444081;10.672763708597271
Twitter;68297;chrono_concat;2009;;;word_measures;2000;2000;3.906;0.394;2.2114225169271235;1.2200647317618132;10.965784284662087;8.463146150549912;10.68502845364335
Twitter;68459;chrono_concat;2009;;;word_measures;2000;2000;3.918;0.402;2.221270826086402;1.2159426043182613;10.965784284662087;8.561110214060399;10.723708866303236
Twitter;68616;chrono_concat;2009;;;word_measures;2000;2000;3.8265;0.392;2.2180229309946298;1.2213846538215876;10.965784284662087;8.431983148688783;10.67934787590429
Twitter;68770;chrono_concat;2009;;;word_measures;2000;2000;3.948;0.4055;2.2225671709328894;1.2155566614121198;10.965784284662087;8.577146240336836;10.704507052306282
Twitter;68916;chrono_concat;2009;;;word_measures;2000;2000;4.0035;0.4055;2.201257790848613;1.2136998219043016;10.965784284662087;8.62005466811375;10.71636388833529
Twitter;69076;chrono_concat;2009;;;word_measures;2000;2000;3.9305;0.396;2.22316329933703;1.2200830844789743;10.965784284662087;8.464429344731606;10.651979892889628
Twitter;69239;chrono_concat;2009;;;word_measures;2000;2000;3.9355;0.3965;2.1932163535803553;1.2176857105642556;10.965784284662087;8.521523723950711;10.6932734836016
Twitter;69411;chrono_concat;2009;;;word_measures;2000;2000;3.9185;0.3965;2.1954210909456013;1.2164637143164874;10.965784284662087;8.545161863694865;10.717718327039655
Twitter;69560;chrono_concat;2009;;;word_measures;2000;2000;3.917;0.383;2.1669241438060998;1.2202747832983731;10.965784284662087;8.447499704314325;10.659689674676127
Twitter;69710;chrono_concat;2009;;;word_measures;2000;2000;3.905;0.384;2.1741745387762785;1.220414906963706;10.965784284662087;8.443776381208888;10.653796174380407
Twitter;69869;chrono_concat;2009;;;word_measures;2000;2000;3.9185;0.3845;2.1736226176470517;1.2197373300045726;10.965784284662087;8.45899953592512;10.657838100899962
Twitter;70031;chrono_concat;2009;;;word_measures;2000;2000;3.9605;0.393;2.2135005267709493;1.2189746875315903;10.965784284662087;8.480309470945745;10.698923678614259
Twitter;70182;chrono_concat;2009;;;word_measures;2000;2000;4.004;0.421;2.2928582116216423;1.2145329280942678;10.965784284662087;8.611418174291796;10.737883124076033
Twitter;70350;chrono_concat;2009;;;word_measures;2000;2000;3.879;0.4135;2.25697221942246;1.2146313897520304;10.965784284662087;8.602641854020504;10.742115320799387
Twitter;70519;chrono_concat;2009;;;word_measures;2000;2000;3.996;0.3965;2.2158519519120454;1.2184806377440691;10.965784284662087;8.49886702242643;10.672937966370071
Twitter;70686;chrono_concat;2009;;;word_measures;2000;2000;3.9875;0.393;2.183405419662595;1.2165434213727713;10.965784284662087;8.537147844218326;10.740770342831441
Twitter;70831;chrono_concat;2009;;;word_measures;2000;2000;3.9015;0.3795;2.171112314239145;1.2225860200077296;10.965784284662087;8.39156876044432;10.667101362671367
Twitter;70982;chrono_concat;2009;;;word_measures;2000;2000;3.956;0.3875;2.217176026776433;1.2209262377768755;10.965784284662087;8.428269697350848;10.66582164754783
Twitter;71148;chrono_concat;2009;;;word_measures;2000;2000;3.995;0.3965;2.2099549693614247;1.2184336172789336;10.965784284662087;8.502900805295722;10.72873513308565
Twitter;71303;chrono_concat;2009;;;word_measures;2000;2000;3.948;0.3905;2.1893940318375824;1.2180321348458527;10.965784284662087;8.503388784518041;10.709870208301552
Twitter;71455;chrono_concat;2009;;;word_measures;2000;2000;3.981;0.403;2.2267936543375253;1.2178321304172277;10.965784284662087;8.524213521131912;10.68122146780981
Twitter;71612;chrono_concat;2009;;;word_measures;2000;2000;4.082;0.423;2.260635394975543;1.2112897216528653;10.965784284662087;8.6910523884892;10.744379983305876
Twitter;71765;chrono_concat;2009;;;word_measures;2000;2000;3.9725;0.392;2.1818073936551814;1.2163369867950677;10.965784284662087;8.541646590475496;10.74102346154478
Twitter;71915;chrono_concat;2009;;;word_measures;2000;2000;4.072;0.433;2.3322677915543317;1.2136336449533702;10.965784284662087;8.644906325114274;10.734945972585571
Twitter;72079;chrono_concat;2009;;;word_measures;2000;2000;3.963;0.397;2.1867537858337167;1.2156740116328002;10.965784284662087;8.56338617026864;10.693912134821106
Twitter;72234;chrono_concat;2009;;;word_measures;2000;2000;3.932;0.387;2.1779602890461685;1.2169615150243043;10.965784284662087;8.517383646430002;10.710281489817099
Twitter;72393;chrono_concat;2009;;;word_measures;2000;2000;3.9865;0.421;2.2555404395610092;1.2139637259393932;10.965784284662087;8.631745986284912;10.724056692189155
Twitter;72543;chrono_concat;2009;;;word_measures;2000;2000;3.9965;0.403;2.245207323953509;1.2182105714827776;10.965784284662087;8.511496526074824;10.703049375633332
Twitter;72688;chrono_concat;2009;;;word_measures;2000;2000;3.981;0.4125;2.2555541036278006;1.2152896762639283;10.965784284662087;8.587353592683797;10.738994533339294
Twitter;72850;chrono_concat;2009;;;word_measures;2000;2000;3.9325;0.3995;2.2040143153816465;1.2163652526587247;10.965784284662087;8.551576416563565;10.693668394304598
Twitter;73019;chrono_concat;2009;;;word_measures;2000;2000;4.0685;0.4145;2.240792758688331;1.2141871736198664;10.965784284662087;8.617275983590325;10.678415358130849
Twitter;73184;chrono_concat;2009;;;word_measures;2000;2000;4.0675;0.4135;2.226744356527924;1.2120494169741869;10.965784284662087;8.663368723184117;10.71636388833529
Twitter;73350;chrono_concat;2009;;;word_measures;2000;2000;4.0135;0.3955;2.2194180054217574;1.217384967133403;10.965784284662087;8.514959272591756;10.672850658292901
Twitter;73518;chrono_concat;2009;;;word_measures;2000;2000;3.893;0.3935;2.203298023566604;1.2169332491606475;10.965784284662087;8.525722727683078;10.695638094117786
Twitter;73677;chrono_concat;2009;;;word_measures;2000;2000;3.947;0.394;2.237349681779742;1.2196173005551099;10.965784284662087;8.460926439490699;10.679718327039655
Twitter;73828;chrono_concat;2009;;;word_measures;2000;2000;4.0995;0.4035;2.1964546034485104;1.213810072168708;10.965784284662087;8.613601344041241;10.75122673006265
Twitter;73988;chrono_concat;2009;;;word_measures;2000;2000;4.029;0.395;2.203923221603036;1.2180326706916094;10.965784284662087;8.508453031147504;10.65710068034972
Twitter;74161;chrono_concat;2009;;;word_measures;2000;2000;3.992;0.4125;2.2325087172538045;1.2130526541918518;10.965784284662087;8.638191065411245;10.731986444584207
Twitter;74330;chrono_concat;2009;;;word_measures;2000;2000;3.959;0.388;2.180147343501449;1.2180573195964097;10.965784284662087;8.496070513753923;10.733084938072988
Twitter;74509;chrono_concat;2009;;;word_measures;2000;2000;4.013;0.3995;2.19547065667808;1.2152494878321887;10.965784284662087;8.575783527994497;10.700496302128123
Twitter;74665;chrono_concat;2009;;;word_measures;2000;2000;3.904;0.402;2.228305811062455;1.2177206744998692;10.965784284662087;8.520017328574282;10.70677247967401
Twitter;74824;chrono_concat;2009;;;word_measures;2000;2000;3.9405;0.3925;2.206882697716355;1.2174011764675379;10.965784284662087;8.513073275472648;10.664967659436794
Twitter;74984;chrono_concat;2009;;;word_measures;2000;2000;3.885;0.3815;2.169333172366023;1.22009607873857;10.965784284662087;8.44267330814116;10.654481661678451
Twitter;75140;chrono_concat;2009;;;word_measures;2000;2000;4.0125;0.4045;2.2083750281482937;1.214736013635993;10.965784284662087;8.592214225535947;10.744260567827116
Twitter;75306;chrono_concat;2009;;;word_measures;2000;2000;4.007;0.394;2.193065379038453;1.2173116902261973;10.965784284662087;8.521997227835731;10.671652299334012
Twitter;75477;chrono_concat;2009;;;word_measures;2000;2000;3.874;0.376;2.154090637937188;1.2194983427971602;10.965784284662087;8.448314511732793;10.703373349071708
Twitter;75628;chrono_concat;2009;;;word_measures;2000;2000;3.8955;0.4035;2.2468017330020666;1.2183427914232015;10.965784284662087;8.506804493401665;10.724833191340979
Twitter;75778;chrono_concat;2009;;;word_measures;2000;2000;4.012;0.4075;2.245672304108739;1.2163501150161027;10.965784284662087;8.557464777266025;10.708476752119468
Twitter;75950;chrono_concat;2009;;;word_measures;2000;2000;3.9305;0.392;2.1879331823438415;1.217879820689559;10.965784284662087;8.507048647236047;10.689334931376052
Twitter;76118;chrono_concat;2009;;;word_measures;2000;2000;4.0355;0.396;2.2003278305381535;1.2169072606414557;10.965784284662087;8.533158536768227;10.727078303838814
Twitter;76280;chrono_concat;2009;;;word_measures;2000;2000;3.9385;0.402;2.234438297823072;1.217746930941939;10.965784284662087;8.521271125578616;10.728870208301553
Twitter;76440;chrono_concat;2009;;;word_measures;2000;2000;3.922;0.409;2.255349008664489;1.2158726764470338;10.965784284662087;8.56646254761302;10.700091219613299
Twitter;76585;chrono_concat;2009;;;word_measures;2000;2000;3.9575;0.416;2.2641388884931803;1.2144275004416702;10.965784284662087;8.608792493898154;10.742165253534441
Twitter;76754;chrono_concat;2009;;;word_measures;2000;2000;3.9415;0.4085;2.2413970587402585;1.214625093564391;10.965784284662087;8.596522905040866;10.737513686540451
Twitter;76923;chrono_concat;2009;;;word_measures;2000;2000;3.978;0.4035;2.2376398422569035;1.217721478268504;10.965784284662087;8.523619057484726;10.714228102043979
Twitter;77082;chrono_concat;2009;;;word_measures;2000;2000;4.038;0.404;2.2004317846149206;1.2137551479786637;10.965784284662087;8.612768600938145;10.73804652037733
Twitter;77238;chrono_concat;2009;;;word_measures;2000;2000;4.027;0.407;2.260478660091758;1.2177079481631516;10.965784284662087;8.521461275872301;10.705028371103761
Twitter;77414;chrono_concat;2009;;;word_measures;2000;2000;4.035;0.4075;2.253916558995843;1.2170871708542108;10.965784284662087;8.538144866880291;10.721600994617624
Twitter;77581;chrono_concat;2009;;;word_measures;2000;2000;3.931;0.4045;2.2362928599864245;1.216206776276231;10.965784284662087;8.556285003210764;10.71765893356818
Twitter;77739;chrono_concat;2009;;;word_measures;2000;2000;3.896;0.3995;2.23011683575809;1.2181264436990022;10.965784284662087;8.509855605368;10.70223301160296
Twitter;77891;chrono_concat;2009;;;word_measures;2000;2000;3.833;0.396;2.2168727380782367;1.2197543431073425;10.965784284662087;8.470024066973464;10.688413903609932
Twitter;78043;chrono_concat;2009;;;word_measures;2000;2000;3.983;0.4005;2.204336760565639;1.2156253836303947;10.965784284662087;8.567617838223503;10.71048475833497
Twitter;78205;chrono_concat;2009;;;word_measures;2000;2000;3.883;0.41;2.2348238388448953;1.2158528501540422;10.965784284662087;8.57718245435475;10.74531050056217
Twitter;78381;chrono_concat;2009;;;word_measures;2000;2000;3.869;0.3985;2.1986346919089557;1.2175968941301107;10.965784284662087;8.527563985360807;10.71909785384747
Twitter;78548;chrono_concat;2009;;;word_measures;2000;2000;3.8865;0.4005;2.2434080878645184;1.2177277744561432;10.965784284662087;8.513960079758165;10.6604861303163
Twitter;78718;chrono_concat;2009;;;word_measures;2000;2000;3.852;0.402;2.235622382983565;1.2183709233254194;10.965784284662087;8.508269098254287;10.734426736844824
Twitter;78867;chrono_concat;2009;;;word_measures;2000;2000;3.897;0.4045;2.221408404484391;1.216343416944146;10.965784284662087;8.559622595547452;10.712102405024908
Twitter;79037;chrono_concat;2009;;;word_measures;2000;2000;3.913;0.3785;2.1493938159197565;1.2198612443357706;10.965784284662087;8.450767039932423;10.698986527123793
Twitter;79191;chrono_concat;2009;;;word_measures;2000;2000;3.83;0.391;2.2112763649970293;1.2197969428449869;10.965784284662087;8.462621651887247;10.69335270292368
Twitter;79354;chrono_concat;2009;;;word_measures;2000;2000;3.915;0.3965;2.221270826086402;1.219408588632941;10.965784284662087;8.480250989175683;10.66710068034972
Twitter;79514;chrono_concat;2009;;;word_measures;2000;2000;3.8885;0.404;2.248868891969323;1.2181504227966071;10.965784284662087;8.51344208722101;10.73467184934266
Twitter;79676;chrono_concat;2009;;;word_measures;2000;2000;3.9415;0.4045;2.225220277234912;1.2172715017944573;10.965784284662087;8.53846005773101;10.702695950528755
Twitter;79840;chrono_concat;2009;;;word_measures;2000;2000;3.895;0.412;2.23336044408381;1.213925279006362;10.965784284662087;8.6192740443473;10.736533236549107
Twitter;80009;chrono_concat;2009;;;word_measures;2000;2000;3.8555;0.4005;2.222691085264087;1.2180107010155916;10.965784284662087;8.515537633292872;10.70733150509174
Twitter;80192;chrono_concat;2009;;;word_measures;2000;2000;3.93;0.4075;2.2446910365670925;1.2159750229865314;10.965784284662087;8.567147929573364;10.729739960105041
Twitter;80348;chrono_concat;2009;;;word_measures;2000;2000;3.8775;0.391;2.193723531588912;1.2186474197357893;10.965784284662087;8.490570182430817;10.702149158563854
Twitter;80514;chrono_concat;2009;;;word_measures;2000;2000;3.911;0.3955;2.1793165146559477;1.2162851437181235;10.965784284662087;8.551159550670933;10.71377171481277
Twitter;80664;chrono_concat;2009;;;word_measures;2000;2000;3.8455;0.387;2.1831370949000117;1.2201698914915324;10.965784284662087;8.454540424013748;10.653519968080767
Twitter;80820;chrono_concat;2009;;;word_measures;2000;2000;3.8775;0.389;2.1859885980933904;1.2186009351164102;10.965784284662087;8.487443994280238;10.696974983330643
Twitter;80996;chrono_concat;2009;;;word_measures;2000;2000;3.8685;0.3735;2.169191843047739;1.2229249424487352;10.965784284662087;8.37240494469709;10.653526684854526
Twitter;81159;chrono_concat;2009;;;word_measures;2000;2000;3.8865;0.3895;2.19167418949306;1.2174108216911554;10.965784284662087;8.511476123193118;10.706771714812772
Twitter;81320;chrono_concat;2009;;;word_measures;2000;2000;3.93;0.409;2.2350056245177985;1.2162377213686706;10.965784284662087;8.565306103364158;10.701168791112096
Twitter;81469;chrono_concat;2009;;;word_measures;2000;2000;3.879;0.3835;2.1694475754350426;1.2195318331569434;10.965784284662087;8.462954295996484;10.717297584787689
Twitter;81620;chrono_concat;2009;;;word_measures;2000;2000;3.937;0.3935;2.1901837345212702;1.2185544504970311;10.965784284662087;8.498799675900665;10.656274938122516
Twitter;81771;chrono_concat;2009;;;word_measures;2000;2000;3.99;0.41;2.267398438230157;1.2175323247164487;10.965784284662087;8.53293037987349;10.641610455354048
